u;4616789814374776293;623253204
i;3688409932320445012;1462876641
s;6480475602551268328
i;5526643283569878733;1608140681
d;9199095277342377838
s;2393971673348933129
u;8130489379201083067;665613390
u;3792119448609695696;2105150912
s;620590229230660183
s;3188720163558775413
i;2271723926904755818;460728766
s;8021752035598266137
u;9077065846116042410;692857877
u;2843086396255086879;1942305127
s;773649639740817034
u;1358304196714666593;2030558809
i;3776381021015471309;1070703668
i;6481595523575549224;1356910545
i;2733457692314774521;786925463
u;6701299807360801291;1074500680
u;504043355219702663;1374540177
u;3713645625856415644;1190936825
s;806246415953546704
s;5902860154252761339
u;5840011674486192577;1094990276
u;7588157425068494891;1995050322
s;4838733940208590152
s;1684623029960200370
u;820429863914560630;1007634468
i;521461664350348394;790754252
i;433490575655322097;1285541720
i;7957005359077434148;468789294
i;4976938429464833733;529672103
u;7703479147444842729;207366829
s;3728824092938499583
u;1575655553843843771;2000703161
u;7235266233871621904;1016254072
i;1722019072799710818;286572873
u;5053525872759548344;1201045099
s;2867865788062491648
u;888971362117164872;1337759072
u;281664170776959239;446262205
s;9072048264271419749
i;7869034270382407851;1935701592
s;4330885141747297087
s;4915539698721146646
i;5163819767822329936;1300850842
u;3042139901211820684;921849752
i;2183752838209729521;1911260086
u;7563813091870019687;918132616
s;1748136700849238366
i;1071166518455393394;1251004960
u;3814337024367122205;977367510
u;2551822496488686447;1037908370
u;1004293084493512710;2009181922
u;2964214221674983294;791005132
i;983195429760367097;1426042287
s;7824825288082581027
i;7407300504972389148;1961474668
u;6709564067670753543;2375244
s;7064010238500836991
s;831482109489517336
u;6201496953991618595;2144573216
d;7208693875920282694
u;2179066656190461840;1921252474
s;638121622968819011
d;6552708263652070238
i;4427233575359788733;404462812
i;5079309709511961638;1383898289
s;1829523410770733755
i;7319329416277362851;964867375
u;1599999887042318975;1104279938
u;4998482960102606697;1066035113
s;6834705029990264094
u;4702086002412311233;1256471501
s;1241302592801897411
u;4024214214212027248;49803681
s;1133125209711220929
i;4614114913717284936;1382966760
s;7878966594933083661
d;159758069627080493
i;1634047984104684521;1749324188
u;4843638437445699716;2030256278
i;7872495300767065850;1552717780
s;8718710197169919411
s;6239899833247896842
u;8818180407344529765;1524748308
i;7784524212072039553;216034416
u;2908061633462704336;1005713482
s;1033541914929097478
i;605971722660716692;529285149
i;2374095206951883723;1652816085
i;5629014563617006638;1843629285
s;9061214333914304926
u;7972856871279171632;173560850
i;6769624562172317851;1768895276
s;1576775474868124667
d;7848162784864288432
u;5749022468012622157;2029662237
u;8153372146080978810;22503923
d;9086779855448876337
s;4360133972182881855
i;4064410059612239936;849425744
i;5167280798206987935;141844877
i;8422200154872110850;805077842
s;7717537693502645772
s;8928815947701609922
u;7244638597910157266;979029276
u;1110242442831325186;711586954
d;7038557801573778677
d;1144737415798318083
u;3951203277381243007;1292636491
u;3046266122718947917;723072850
s;7682152932024911648
s;1083670084879985976
s;3855758021401944575
i;8334229066177084553;493596123
i;4649499675195019060;775105778
u;8682434075354689859;775193519
u;4174932515361806996;1659611142
i;7629566604807619475;1503687224
u;676419271614768472;425621137
s;2616569173009518436
s;5597196063134259299
s;7332609686605183563
s;1699241536530143861
u;5984476996687796397;1081865510
s;5301359065956104283
u;890651243653586216;2100512673
u;3737418181247052614;154721917
u;575156095296223677;1800755472
s;3540822833556722484
i;1310634184030181770;1676638528
u;2065972958566978008;50927478
u;2156962165040548428;1173249539
u;733578696243815229;871391523
i;4737470763890045357;854873301
s;2842868081037244996
i;7442685266450123272;1841140852
u;3030527695124723530;1381977893
u;5653690296640836822;2071585426
d;7510118660924144404
i;8023991877646827929;1392613442
i;4769072520981705014;927904063
d;3597203982455786910
s;7966719368410268075
s;2726986398148756710
i;1394580318529896145;922082390
i;5199204529300064060;815173861
i;4015848686590259685;1653201873
i;760929329925136770;1283790827
u;1684623029960200370;81925199
s;9000488648290271384
s;4013390529323856010
i;5287175617995090357;144095404
s;703875135906418799
i;7992390120555168272;1900093495
s;5474170040960099657
i;7474287023541782929;1044483415
d;5635598942390537546
s;2776659838197833546
s;826795927470249655
i;2032256261329967442;2118652768
s;6130155653228312113
u;2866870768941421635;1205175144
s;2507395198971017740
u;2492435047106775684;1869149494
s;7235266233871621904
d;650853750080197061
s;1599439926530178527
i;1944285172634941145;687271972
d;4904600537753703037
s;6255191384937493878
s;5727477937374849193
u;2861064665897873058;448671720
u;8029238020178236058;1551388698
d;2243595017493451946
s;5534790495973804413
i;6446210762097815100;1175267427
u;6396195676754439699;1650126161
s;8494538046583241546
u;1685731133688783480;1204042720
u;417192187548957262;79088229
s;358023053384888382
u;4635099483842917452;792550914
s;3236608491461102119
i;3466143832485214685;899622005
u;649173868543775717;354160017
i;211224475820091770;460655202
u;7010647207380316688;1182012941
s;7890018840508040367
d;1071839563575046939
s;4793291952276969335
u;8678526169065404509;1202066839
u;3102200395713384992;1039966566
i;6358239673402788803;1023649537
s;6946013615466997796
d;8792062779295002217
i;3653025170842710888;614580052
u;4388717611495997389;440586925
u;5392005055308621937;756827868
u;8266247528486620759;1861109014
u;7112458526915304145;1893374654
u;2590120145134635908;491261616
u;2073117297852649364;1067674261
i;672958241230110473;662686984
u;8130489379201083067;1083199661
i;2581961115435012442;362464344
s;4509845436915893804
s;5384643972631862899
u;4865524613377771245;1767944076
u;6973924209660459785;481038609
i;2493990026739986145;346831488
s;5778166067837878139
u;6834486714772422211;2135314041
u;846660576571601275;70265188
i;5896505907992770100;822169138
d;1280825393082456554
i;2916438978380169685;2045608497
s;7767552778846021173
u;3407191441712233487;190016506
i;6590104306491580686;143829465
u;4879035016219131626;1019253175
s;4162542033544727511
s;4844540043252138729
u;7064123323108350088;1522424351
i;5808534819297743803;713116013
i;3103320316737665888;1125069655
i;123253387125065473;266513762
u;3083443850340616482;1365618407
s;1045048890405865846
s;3272223385452375912
i;9063454175962866718;714558032
i;9151425264657893015;407356073
u;7556338924585747552;1749025847
s;5254018881270220239
i;8394176476071135764;791598443
u;3346124110793901380;242740192
i;820876739819187981;701219274
i;2434042616845934934;669784547
u;3115480666041205704;100062964
i;8482147564766162061;1023982484
i;7259382006383311640;986027480
u;3766667011682637382;1471835850
s;3981685113448621768
s;6346067506803551201
u;9018125272638758998;497491316
s;3419476692918984186
i;1972308851435916231;1174993725
i;5227228208101039146;717609510
u;4764821397571366898;393269932
s;6493880774782299923
u;1117946742629136990;278880740
u;3127871147858285189;1706044600
s;834157010147008693
s;1237736331806910626
d;3749590347846290216
s;4651957832461422735
u;6524237708946467801;222689904
s;8086167312293743146
u;7764877878188529816;2030303219
i;5139257119406012849;84729548
d;4562979907349628639
i;3251238815326743396;302473036
i;271171885714142981;1864695337
s;5233034311144587723
i;2983747470950979934;1090367899
d;4862176667600626343
u;3883781700202919661;1942677729
i;3163267726631717099;587446439
u;2858046548119328935;1400665841
u;4760135215552099217;142140862
s;1093944054724960351
i;458053224071639184;1070149576
u;2628741339608756038;370561904
u;3719999872116406883;2077795363
d;7149306426538371931
s;2149476180460578507
u;4568786010393177216;1402330811
s;8451562069915208715
u;507621433510387234;87427321
i;2522013705540961231;1187851656
s;5981905754813879625
i;5776933062206084146;71171466
s;6741382568153500882
u;2540770250913729741;847922434
s;2172482277416930932
s;4394523714539545966
i;5688961973511057849;2045724351
i;2701533961221698396;1373798371
u;3519725178823576871;1654093619
i;278532968390902019;907717503
u;6267363551536731480;388119899
i;8661667820446899226;1246984700
u;452920166147744152;239857757
s;6076242907064594947
u;6486281705594816905;788543649
i;2613562872526672099;1856747592
u;1857993965476336192;510458618
u;6575704115139479078;619601805
i;91651630033405816;1360762374
s;252862216246001822
i;3071718559646006231;1204994458
s;4211437197863822016
u;6702419728385082187;1825342045
u;5670548645259342105;727936446
u;5410096409558921213;671019205
u;4535857834355092566;713375104
i;5868482229191795014;1488794212
u;4301866443825251988;1083200182
s;5887681687170677400
i;5956453317886821311;2095805527
i;4099794821089974060;1147894760
i;7079861750702574475;1706843647
u;2776441522979991663;1523704948
s;211224475820091770
s;9061887379033958471
i;8111962966341854226;326847010
s;1962263442277727324
d;773649639740817034
u;6759579153014128944;941097537
s;733018735731674781
u;5311291390506780093;1492040812
i;2063858018421627099;825748422
d;8540653079634515908
u;5740210064486227243;1484244900
s;8848662243411908526
s;3942390873854848093
i;641356484138450816;1986719580
i;8573696731751872929;612826225
i;5318777375086750014;602927095
i;5406748463781776311;1852577081
s;353223786758107604
i;4750762851513563855;1226079084
d;7559686870362892454
s;6158066247421774102
i;808486258002108496;1580208436
i;324648001442176381;227265444
i;6685666610376905690;2147432328
s;9005174830309539065
u;6256758181866402125;1628976684
s;4036168065593422967
u;3189051563384130393;437859002
s;8984750220696046997
u;901361843934244357;201555119
d;421878369568224943
s;6928482221728838968
s;7186476300162856185
i;4475910424461041355;94700944
u;2315154633474600311;2104149279
u;5633700745636274319;904342522
i;533633830949585996;1100398925
i;6201828353816973575;23344459
s;1110802403343465634
d;6513185463371511095
s;5965047406195374342
u;8846091001537991754;1717437427
i;6960519037429428190;1630417054
u;4057152635719055483;975844411
d;3127871147858285189
i;5300467705618608855;686311676
i;7609815040313780952;1588300031
s;8655301756891210201
s;6381565352888798422
i;874352855547221381;366023765
s;626509416881721857
i;6135961756271860690;1250212366
u;2072339022122667033;108578586
u;7832859415878993610;1084993516
i;5025615278566086355;1163288023
u;526707806881756523;386740647
i;1083338685054630996;1230751449
s;112201141550108767
s;3437000232659958703
s;3003737021955542437
i;599500428494698881;2110221423
s;4551596261949316953
s;6938309315669185992
i;6410814183324383190;1720799095
s;528606003636019750
i;6344947585779270305;1014331845
s;4732224621358637228
s;5485222286535056363
i;8159519894418825952;2084600657
s;1258160941420402694
s;560642819336608972
i;1424057709652266381;966084404
u;4175492475873947444;679780190
u;7235484549089463787;1295973812
s;4169686372830398867
u;6691254398202612384;489621325
s;4860496786064204999
i;665367026039811766;1568016086
i;6619800012831792805;365312361
i;7884667467366303452;1146493731
i;1149205282599743881;12944307
s;362709235404156063
d;3643194113603850389
i;5861109329219338190;51095307
i;5795242731674225305;445056161
s;4746854945224278505
u;7289967501234264986;1782895379
i;8709224748523870952;1860092555
u;5756061576687964727;1940742109
i;8225386491963938837;1951876691
i;1215071880144856766;1154635756
s;8939868193276566628
i;6070095158726747805;398325933
u;7020921177225291063;455450387
d;2930839169732271293
s;647275671789512490
i;8434372321471348452;493870284
s;1133125209711220929
s;5238280453675995852
i;7950534064911416337;2137795242
i;940219453092334266;1059264523
s;6709004107158613095
s;2667704179377174733
s;9166156855835349603
u;5526196407665251382;280163758
i;8495439652389680559;659696563
s;773649639740817034
u;7725915038420111121;512661812
s;5702585460959931327
i;7641957086624698960;283002008
i;4069324802318293085;1217600399
u;3289081734070881195;227816451
i;2940989809500788986;78483405
u;2189672025860791195;1429564885
u;5384643972631862899;1651460918
i;8220587225337158059;1196159395
s;2172482277416930932
i;7916809513677221460;687591331
i;3794472375265770585;693483254
u;4854690683020656422;133388197
s;7750694430227515890
s;2172482277416930932
s;3523633085112862221
s;6384583470667342545
u;592461319819356311;1935980707
i;3215842236553311486;1727904901
d;8857256331720461557
d;1684623029960200370
i;3149975639008198601;1102772149
i;7092252232519653960;382533219
i;4619029656423338085;1943727125
i;3860338972810883470;1513493426
d;5464237716409423847
u;6546342200096381213;1150435250
s;6301858524503724377
s;3293662685479820090
i;3424828066060721101;812062620
d;8132169260737504411
d;1290757717633132364
i;7367104659572176460;688261254
u;660786074630872871;378404300
s;7750694430227515890
u;3041133064795052885;893445765
s;6795742190221845399
s;2218029495958880535
d;289138338061231374
s;3379280847518771498
s;1395700239554177041
i;4344177229370815585;1342989925
u;8130489379201083067;1583258648
i;2666137382448266486;427757036
u;1847501680413519934;520639074
s;7525857088518368791
u;2303542427387503157;668461854
d;333347320361058198
i;2600270784903153601;892167741
u;350765629491703929;412934095
i;6542547378414608960;1540833128
i;7026385634974541075;840219121
u;1058994351856155792;552237330
i;4410043826915928470;956639021
u;449788963761686932;408678790
s;7583129597754928645
i;2875123211955676101;898463606
s;2180734720431185398
d;5207021913705388961
i;6817399805467131460;140957269
i;7301238062027063575;328737322
s;980520529102875740
u;2133519437648512237;871848714
s;5771800004282189114
s;4371299302365351658
